2577,Sudan,729,SDN,SD,Country/Area,912,"Individuals using the Internet, female (% of female population)",female,9,,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2578,Sudan,729,SDN,SD,Country/Area,912,"Individuals using the Internet, male (% of male population)",male,9,,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2579,Sudan,729,SDN,SD,Country/Area,912,"Industrial design applications, nonresident, by count",unknown,9,,False,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,20.0,33.0,57.0,47.0,16.0,7.0,0.0,0.0,0.0
2580,Sudan,729,SDN,SD,Country/Area,912,"Industrial design applications, resident, by count",unknown,9,,False,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,9.0,29.0,56.0,39.0,70.0,104.0,88.0,52.0,86.0,150.0,0.0,0.0,88.0,115.0,545.0,230.0,348.0,488.0,114.0,218.0,243.0,0.0,0.0,0.0
2581,Sudan,729,SDN,SD,Country/Area,912,"Industry (including construction), value added (% of GDP)",unknown,9,,True,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5701172870984,11.8130577736026,11.6540540540541,12.8799149840595,12.970624741415,11.9690353314807,15.3801508995937,14.7221725924602,14.3786374529271,13.5706513290844,12.5666621085738,11.9477911646586,11.7973629424011,12.0951936537564,12.2669568371418,12.3436941764916,11.9495653835132,11.0370710784314,11.0716380939965,0.0,0.0,0.0,13.536556036556,14.1608718408853,14.8646360229423,15.4883475942727,15.5082142644815,15.7119625137817,13.0056512025233,13.7606203256294,14.6754477806659,12.1260647248559,11.693277071751,12.1761138932699,10.0120017874348,10.1623239845636,14.5744443111901,14.0313239141513,14.5647329644475,15.5325796562813,20.0797178625874,19.5381154442319,20.7757913955766,19.8413102544769,21.4151752034683,21.9763462611458,22.9778613068907,26.3285235935348,28.2073396404398,25.6508731569437,21.1420469221691,20.3300649001863,17.6175266828595,20.2367455588648,18.1004960644315,16.0712107361815,17.3546057080676,16.6174079698297,20.7757619010592,21.7363013265282,23.3281861554993,7.36874367318585,4.8714017457712,5.11976353604253
2582,Sudan,729,SDN,SD,Country/Area,912,"Industry (including construction), value added (annual % growth)",unknown,9,,False,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5271318780822,-3.06257800336509,-0.408735056798164,-4.05303778417506,-2.23685958522242,-2.72561415600585,-6.36304132290461,2.97236379310586,13.3443460203168,16.412299036819,13.1408297874078,-1.53646327810944,-6.54588441204122,2.93618239462137,9.00405894092977,9.97540552248439,11.9259171448683,12.9231083015224,-5.95165652667066,0.451365915599354,-7.40027305416763,17.5381221168589,1.18796528676577,-1.34055092233952,-0.177235193152981,18.0673125369187,-1.10991760771638,8.11005770562628,-4.94976449451812,5.98971524385693,19.0678772036271,7.12376579144758,8.78903253361732,11.6537603038097,49.2549734090391,9.61988486802422,19.0851032229318,-0.840608630581201,9.59927552637537,8.70114071931877,14.0983952702703,21.6666358236023,-1.23172864856643,-1.23172793800589,4.48985914559631,-3.4092968162946,-17.5179140427507,2.82714605777218,5.59799735797321,2.5660459334657,1.53674106355805,0.75469003007305,-1.90000004931726,-0.70000010724786,-5.69998975988102,-0.699999430918055,-0.740000805214535,-19.7057631523638
2583,Sudan,729,SDN,SD,Country/Area,912,"Industry (including construction), value added (constant 2015 US$)",unknown,9,,False,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628828582.435035,783062198.135952,759080307.503173,755977680.177156,725337619.159646,709112835.100249,689785155.284702,645893840.814675,665092155.480951,753844354.062313,877567543.723196,992887200.913397,977631853.678314,913637202.561236,940463257.25355,1025143123.25445,1127405306.98494,1261858729.78281,1424930100.04486,1340123154.74505,1346172013.89262,1246551609.08578,1465173352.53691,1482579103.35599,1462704375.51154,1460111948.58635,1723914937.72634,1704780902.29046,1843039617.22071,1751813496.62762,1856742136.67906,2210783447.28903,2368274482.22999,2576422896.95854,2876673045.78256,4293577589.54776,4706614810.38154,5604877105.24865,5557762024.56846,6091266914.40705,6621276620.21891,7554770370.07537,9191634953.46901,9078418952.47549,8966597529.90862,9369185129.15404,9049761798.83305,7464432305.83978,7675462709.5094,8105134909.19996,8313116393.93939,8440867467.22644,8504569852.45327,8342983021.06244,8284582130.96733,7812361797.85326,7757675309.72703,7700268449.96912,6182871787.12201
2584,Sudan,729,SDN,SD,Country/Area,912,"Industry (including construction), value added (constant LCU)",unknown,9,,False,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449782170.0,560100836.0,542947311.0,540728095.0,518812181.0,507207081.0,493382573.0,461988436.0,475720413.0,539202191.0,627697667.0,710182349.0,699270658.0,653497209.0,672685079.0,733254040.0,806399104.0,902569593.0,1019209639.0,958549782.0,962876349.0,891620870.0,1047994427.0,1060444237.0,1046228442.0,1044374157.0,1233064500.0,1219378500.0,1318270800.0,1253019500.0,1328071800.0,1581306900.0,1693955500.0,1842837800.0,2057597700.0,3071066900.0,3366500000.0,4009000000.0,3975300000.0,4356900000.0,4736000000.0,5403700000.0,6574500000.0,6493520000.0,6413537500.0,6701496300.0,6473022400.0,5339083900.0,5490027600.0,5797359200.0,5946122100.0,6037498600.0,6083063000.0,5967484800.0,5925712400.0,5587947400.0,5548831800.0,5507770400.0,4422422210.0
2585,Sudan,729,SDN,SD,Country/Area,912,"Industry (including construction), value added (current LCU)",unknown,9,,False,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49300.0,50300.0,53900.0,60600.0,62700.0,60300.0,79500.0,82400.0,84000.0,87300.0,91900.0,95200.0,102000.0,129600.0,169100.0,207300.0,250200.0,288200.0,339700.0,0.0,0.0,0.0,1125700.0,1515100.0,2018900.0,2881700.0,3912800.0,5700300.0,8411600.0,13256500.0,22216500.0,37256000.0,80114500.0,172276000.0,370964500.0,816410500.0,1644000000.0,2582680000.0,3290269100.0,4190302500.0,6328378900.0,7943916000.0,9921710000.0,11058313000.0,14716805000.0,18835295000.0,22585377400.0,31551382800.0,38224248800.0,34427246200.0,36151343400.0,42504179600.0,39779938300.0,63558625800.0,79768716500.0,82299852300.0,110975005000.0,144065611700.0,273405881500.0,425260691000.0,948524725600.0,986465714600.0,1400781314800.0,3689779817730.0
2586,Sudan,729,SDN,SD,Country/Area,912,"Industry (including construction), value added (current US$)",unknown,9,,False,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141585296.213628,144457208.91573,154796094.643297,174037909.747381,180068926.421795,173176335.93675,228317059.817108,236645606.653204,241240666.976567,250717978.893504,263928777.323173,273406089.240109,292935095.614403,372199886.192418,485640437.925446,595347503.145742,718552558.065918,827670582.59356,899982384.242359,0.0,0.0,0.0,1182085478.29998,1165461538.46154,1553000000.0,1250724276.0405,1565120000.0,1900100000.0,1869244444.44444,2945888888.88889,4937000000.0,5356227618.58779,822263466.703159,1081361902.36571,1280915326.32944,1405486992.65546,1314367216.93135,1639023622.50697,1638564724.73617,1659194560.76886,2461231086.34989,3070680910.59176,3768131959.1137,4237171023.13787,5706289137.4731,7731874610.53883,10400660455.0794,15649711224.6416,18287687993.7115,13241248538.4615,12465980482.7586,11185310421.0526,6629989716.66667,8706661068.49315,8962777134.83146,8313116393.93939,7398333666.66667,6860267223.80952,6717589226.04423,7029102330.57851,6306680356.38298,2522285130.65712,2516901068.4233,5594135385.74547
2587,Sudan,729,SDN,SD,Country/Area,912,"Industry (including construction), value added per worker (constant 2015 US$)",unknown,9,,False,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459.33451635089,2356.66990350044,2464.80439683573,2301.48408271921,2355.75569955387,2698.37751031249,2736.94325520687,2909.63923079514,3190.21316839598,4630.66332662741,4898.77694164736,5627.05914509686,5415.74595797518,5782.82179809398,6102.12092886483,6736.0273896413,7854.86646108712,7567.72361921413,7294.91991351617,7619.11735623299,7270.71389225226,6109.48113094023,6155.72715353768,6232.78220282806,6129.69926078386,5981.4866841166,5836.11893909813,5580.63935872252,5488.56934227321,5115.82834079487,4833.5042109979,4532.44412496554,0.0
2588,Sudan,729,SDN,SD,Country/Area,912,Inequality in eduation,unknown,9,,False,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.671,42.671,42.671,42.671,42.45,42.45,42.45,42.45,42.45,42.45,42.45,42.45,42.45,0.0
2589,Sudan,729,SDN,SD,Country/Area,912,Inequality in income,unknown,9,,False,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.177,43.177,43.177,43.177,39.337,39.337,39.337,39.337,39.337,39.337,39.337,39.337,39.337,0.0
2590,Sudan,729,SDN,SD,Country/Area,912,Inequality in life expectancy,unknown,9,,False,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.87,30.382,29.838,29.488,28.899,28.342,27.886,27.246,26.718,26.258,25.496,24.988,24.401,0.0
2591,Sudan,729,SDN,SD,Country/Area,912,Inequality-adjusted Human Development Index (value),unknown,9,,False,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.299,0.305,0.308,0.321,0.324,0.326,0.329,0.33,0.331,0.331,0.33,0.331,0.0
2592,Sudan,729,SDN,SD,Country/Area,912,"Infant mortality rate (per 1,000 live births): Q1 (lowest)",unknown,9,,False,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2593,Sudan,729,SDN,SD,Country/Area,912,"Infant mortality rate (per 1,000 live births): Q2",unknown,9,,False,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2594,Sudan,729,SDN,SD,Country/Area,912,"Infant mortality rate (per 1,000 live births): Q3",unknown,9,,False,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2595,Sudan,729,SDN,SD,Country/Area,912,"Infant mortality rate (per 1,000 live births): Q4",unknown,9,,False,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2596,Sudan,729,SDN,SD,Country/Area,912,"Infant mortality rate (per 1,000 live births): Q5 (highest)",unknown,9,,False,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2597,Sudan,729,SDN,SD,Country/Area,912,"Inflation, GDP deflator (annual %)",unknown,9,,False,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54275345322841,1.59305467682391,4.71081705429572,3.90597768880619,-2.39467744499547,6.40435067269496,6.75978541016345,2.36764214425673,8.60746021480871,7.32063730430794,6.56187255500558,14.3054500736084,23.151582650942,15.4390860383829,5.28426615533628,6.86602196291635,17.4039984780278,24.9099227974776,23.9748826113826,22.0265651585776,24.9771795309492,30.5902493639549,26.0580590611583,33.6368828047749,46.1691452371993,28.6425566429425,25.8913532605287,78.8625963339775,36.7386519285483,66.2355883475107,88.7728462623674,109.233655161945,97.487348250859,159.26697258905,104.555028787418,32.5622551345838,37.921169977767,17.6622707657562,15.823578015666,9.8531369204179,21.1339910457107,10.8012352318635,9.79992410396942,17.2739979186081,18.054402868472,7.65225430526529,15.3066214793858,8.89101661311409,1.86213189302369,22.6694192116219,26.3283499650477,30.1285931395558,36.4286291176933,34.0669855189111,14.0225574392301,20.6855877306245,34.6223707315316,55.9753254437569,51.9788933465452,115.65291501439,235.515443582343,116.874075405794,213.72584787991
2598,Sudan,729,SDN,SD,Country/Area,912,"Inflation, GDP deflator: linked series (annual %)",unknown,9,,False,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2355883475107,88.7728462623674,109.233655161945,97.487348250859,159.26697258905,104.555028787418,32.5622551345838,37.921169977767,17.6622707657562,15.823578015666,9.8531369204179,21.1339910457107,10.8012352318635,9.79992410396942,17.2739979186081,18.054402868472,7.65225430526529,15.3066214793858,8.89101661311409,1.86213189302369,22.6694192116219,26.3283499650477,30.1285931395558,36.4286291176933,34.0669855189111,14.0225574392301,20.6855877306245,34.6223707315316,55.9753254437569,51.9788933465452,115.65291501439,235.515443582343,116.874075405794,213.72584787991
2599,Sudan,729,SDN,SD,Country/Area,912,"Inflation, consumer prices (annual %)",unknown,9,,False,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092240285829437,8.76051146191632,1.66287136567997,4.68823253646181,3.95083843356371,-2.44602939056201,1.71246319927017,11.0135558877735,-10.0338953589389,12.606868569676,4.02779565047173,1.30366900859353,13.5547507128621,15.2890879478773,26.1581023014198,23.9630476370738,1.67488426358217,17.0763307914922,19.2304044013514,31.138455010753,25.3523690119419,24.5757243336576,25.7128797492595,30.5877747791383,34.14634146336,45.40750323421,24.453490125132,20.557237745391,64.7005631001051,66.7203219315898,65.1580979966203,123.578126902936,117.624468896394,101.380423763812,115.398144292738,68.3751929485422,132.823777374139,47.1685369647197,24.6218785461586,17.1664454201761,7.12125897172291,1.93529572095333,22.2247241495905,6.48943208673338,9.65754628605945,8.50585075933117,7.19912990114709,14.7542770780084,14.2971224481434,11.256758706301,12.9776663898014,18.0966171221351,35.5590574147024,36.5223449139154,36.9066427863595,16.9095706050977,17.750253831196,32.3516260968437,63.2925073455888,50.9940515002965,163.257782355458,359.093040778999,138.80846024176,0.0
2600,Sudan,729,SDN,SD,Country/Area,912,Informal payments to public officials (% of firms),unknown,9,,True,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601,Sudan,729,SDN,SD,Country/Area,912,Initial government expenditure on education as a percentage of GDP (%),unknown,9,,True,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012179970741272,0.0,1.164250016212463,0.0,1.312549948692322,1.178429961204529,1.553539991378784,1.568127989768982,1.851500034332275,2.022130012512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2602,Sudan,729,SDN,SD,Country/Area,912,Initial private expenditure on education (household) as a percentage of GDP (%),unknown,9,,True,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409999966621399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2603,Sudan,729,SDN,SD,Country/Area,912,Insurance and financial services (% of commercial service exports),unknown,9,,True,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333328020504972,0.220108812124874,1.13501344512423,0.55111821086262,0.654395146295815,0.414442304084988,0.392156862745098,0.437687938523223,0.411471233968953,0.713646532438479,1.21532078275948,2.18731475992887,0.679677903644059,0.492170022371365,1.6711590296496,0.325925925925926,2.5974025974026,1.59090909090909,3.66748166259169,0.0,0.0,0.0,0.0,0.0,8.14814814814815,0.329678754887679,2.67396907216495,2.46559633027523,9.55946068608371,10.196438242301,5.76761772867329,18.5003187071084,4.68659643911319,6.67448551375726,4.3179075277184,2.51319258443647,0.806268336790082,0.205922868214845,0.782893924329677,0.82161774729641,0.443240515221693,0.178928350944805,0.251688873323062,0.954688181546164,1.47810149351298,0.244787551562484,0.0
2604,Sudan,729,SDN,SD,Country/Area,912,Insurance and financial services (% of commercial service imports),unknown,9,,True,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22805064668232,3.63939120118867,4.26555731870289,4.9968253968254,3.78072930503581,2.59268852962495,2.19447138700291,2.11254890159494,1.21957410730474,1.92905230450544,3.86208102302811,3.26273787599754,6.11519999999999,4.90108803165183,6.91973969631236,4.77157360406091,0.200581686891987,3.26305220883534,0.334448160535117,0.65177460449132,0.237953599048186,0.0499001996007984,-0.0741564701520208,0.0316455696202532,0.0,0.0816014280249904,0.0198797276477312,0.161213104182747,13.8539346275218,6.97412038750173,7.0094759445231,8.23090287686869,10.2118777845445,9.38829997279788,8.18719051808647,9.71358795029105,11.2305617014577,14.727869914797,0.458802552757928,1.24063876759268,6.12936876525255,6.74477643512147,8.20161054894024,9.31735448396388,10.1471413676287,3.87198116438704,0.0
2605,Sudan,729,SDN,SD,Country/Area,912,"Insurance and financial services (% of service exports, BoP)",unknown,9,,True,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285030849417883,0.175533004120675,0.894661606003008,0.471956224350205,0.519050989607492,0.34460337704054,0.331428571428572,0.389880952380954,0.346448168871409,0.578632323598767,0.944554074216682,1.52123127662498,0.405901051430436,0.382608695652174,0.805194805194805,0.282958199356913,1.44092219020173,0.918635170603675,2.39425379090184,0.0,0.0,0.0,0.0,0.0,7.53424657534247,0.325338579102671,2.27521929824561,1.94878767278495,8.69928396552965,9.17489744889228,5.28514846678636,16.9092224295656,4.09795498175565,5.8512280363393,1.55664675873581,2.042766848282,0.65314300146728,0.200250594817357,0.72485945348797,0.793646116300136,0.436670964501867,0.175941978137994,0.248961874977038,0.95040960864204,1.43822349367913,0.240192439641537,0.0
2606,Sudan,729,SDN,SD,Country/Area,912,"Insurance and financial services (% of service imports, BoP)",unknown,9,,True,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62539430514501,3.11940545877679,3.69163388018424,4.45892351274788,3.46499592846736,2.26260719736759,2.02551477170994,1.89729729729729,1.08755277271732,1.58476919804297,3.00596800217725,2.89698401162791,5.61464331883886,4.34649122807018,6.46730866700456,4.60558549730524,0.182132774792824,2.90567724631203,0.290191526407429,0.547890621108731,0.231481481481481,0.0490196078431373,-0.0727537286285922,0.0308832612723904,0.0,0.078222396049769,0.019270375411001,0.154997980329347,13.4550835507823,6.77539413196665,6.83683268840565,8.01132682512766,10.1071149451657,8.92028780448558,7.58209283625349,9.14154034296396,10.6328405503778,13.6040993944069,0.42911646271555,1.16118369412643,5.09572655168517,6.11612618083242,7.48350461436599,6.68049751167804,9.58101054138615,3.37588487336477,0.0
2607,Sudan,729,SDN,SD,Country/Area,912,Insurance company assets to GDP (%),unknown,9,,True,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53290247,0.50153013,0.56663734,0.59107526,0.53142531,0.46217695,0.61477034,0.54510109,0.48261598,0.51912875,0.56096461,0.62934903,0.66532524,0.0,0.0,0.0,0.0,0.0
2608,Sudan,729,SDN,SD,Country/Area,912,"Intentional homicides (per 100,000 people)",unknown,9,,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6692555541,5.1480839388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
